domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190510_mouse43__E9_P1,y,5,4.999999925494195,4,0.20648006134969324,2,0.5159513862514242,0.309471324901731,5216,5266,old
Mouse,POLYIC_20190510_mouse43__E9_P1,y,6,4.999999925494195,4,0.18692484662576686,1,0.23262438283327003,0.045699536207503166,5216,5266,old
Mouse,POLYIC_20190510_mouse43__E9_P1,y,7,4.999999925494195,6,0.17043711656441718,6,0.17432586403342196,0.0038887474690047774,5216,5266,old
Mouse,POLYIC_20190510_mouse43__E9_P1,y,8,4.999999925494195,0,0.1460889570552147,1,0.20072161033042157,0.05463265327520686,5216,5266,old
Mouse,POLYIC_20190517_mouse33__E2_P1,x,2,3.1999998807907124,0,0.5048179871520343,1,0.5005387931034483,-0.00427919404858601,3736,3712,old
Mouse,POLYIC_20190517_mouse33__E2_P1,x,3,3.1999998807907124,2,0.3476980728051392,2,0.3542564655172414,0.006558392712102179,3736,3712,old
Mouse,POLYIC_20190517_mouse33__E2_P1,x,4,3.1999998807907124,1,0.2639186295503212,1,0.26885775862068967,0.004939129070368475,3736,3712,old
Mouse,POLYIC_20190517_mouse33__E2_P1,x,5,3.1999998807907124,0,0.20985010706638116,4,0.21282327586206898,0.0029731687956878194,3736,3712,old
Mouse,POLYIC_20190517_mouse33__E2_P1,x,6,3.1999998807907124,5,0.1838865096359743,5,0.19154094827586207,0.007654438639887767,3736,3712,old
Mouse,POLYIC_20190517_mouse33__E2_P1,x,7,3.1999998807907124,2,0.1664882226980728,2,0.15598060344827586,-0.010507619249796957,3736,3712,old
Mouse,POLYIC_20190517_mouse33__E2_P1,x,8,3.1999998807907124,5,0.14828693790149894,6,0.14466594827586207,-0.0036209896256368668,3736,3712,old
Mouse,POLYIC_20190517_mouse33__E2_P1,y,2,4.999999925494195,1,0.5232198142414861,1,0.5179770841564599,-0.0052427300850261815,5168,5062,old
Mouse,POLYIC_20190517_mouse33__E2_P1,y,3,4.999999925494195,1,0.33920278637770895,2,0.4229553536151719,0.08375256723746294,5168,5062,old
Mouse,POLYIC_20190517_mouse33__E2_P1,y,4,4.999999925494195,3,0.27321981424148606,1,0.3038324772817068,0.030612663040220756,5168,5062,old
Mouse,POLYIC_20190517_mouse33__E2_P1,y,5,4.999999925494195,2,0.21729876160990713,0,0.5049387593836429,0.2876399977737357,5168,5062,old
Mouse,POLYIC_20190517_mouse33__E2_P1,y,6,4.999999925494195,5,0.19195046439628483,5,0.24851837218490716,0.056567907788622335,5168,5062,old
Mouse,POLYIC_20190517_mouse33__E2_P1,y,7,4.999999925494195,5,0.16137770897832818,3,0.1924140655867246,0.03103635660839643,5168,5062,old
Mouse,POLYIC_20190517_mouse33__E2_P1,y,8,4.999999925494195,7,0.14202786377708979,5,0.2149348083761359,0.07290694459904612,5168,5062,old
Mouse,POLYIC_20190517_mouse35__E2_P1,x,2,3.1999998807907124,1,0.5021063717746183,1,0.5159914712153518,0.013885099440733573,3798,3752,old
Mouse,POLYIC_20190517_mouse35__E2_P1,x,3,3.1999998807907124,0,0.3467614533965245,1,0.3590085287846482,0.012247075388123696,3798,3752,old
Mouse,POLYIC_20190517_mouse35__E2_P1,x,4,3.1999998807907124,0,0.2646129541864139,3,0.26812366737739873,0.0035107131909848377,3798,3752,old
Mouse,POLYIC_20190517_mouse35__E2_P1,x,5,3.1999998807907124,0,0.22933122696155872,4,0.22574626865671643,-0.0035849583048422895,3798,3752,old
Mouse,POLYIC_20190517_mouse35__E2_P1,x,6,3.1999998807907124,0,0.17614533965244866,1,0.18550106609808104,0.009355726445632373,3798,3752,old
Mouse,POLYIC_20190517_mouse35__E2_P1,x,7,3.1999998807907124,6,0.16850974196945762,6,0.1724413646055437,0.003931622636086096,3798,3752,old
Mouse,POLYIC_20190517_mouse35__E2_P1,x,8,3.1999998807907124,3,0.15297525013164823,3,0.15325159914712153,0.0002763490154732984,3798,3752,old
Mouse,POLYIC_20190517_mouse35__E2_P1,y,2,4.999999925494195,0,0.5039047247169075,0,0.552955176517255,0.049050451800347505,5122,5042,old
Mouse,POLYIC_20190517_mouse35__E2_P1,y,3,4.999999925494195,2,0.36060132760640373,0,0.3932963109877033,0.03269498338129956,5122,5042,old
Mouse,POLYIC_20190517_mouse35__E2_P1,y,4,4.999999925494195,1,0.2672784068723155,0,0.28302261007536694,0.01574420320305142,5122,5042,old
Mouse,POLYIC_20190517_mouse35__E2_P1,y,5,4.999999925494195,3,0.23096446700507614,2,0.5095200317334391,0.27855556472836296,5122,5042,old
Mouse,POLYIC_20190517_mouse35__E2_P1,y,6,4.999999925494195,2,0.19621241702459977,2,0.22411741372471242,0.02790499670011265,5122,5042,old
Mouse,POLYIC_20190517_mouse35__E2_P1,y,7,4.999999925494195,5,0.15911753221397892,0,0.16084886949623164,0.0017313372822527207,5122,5042,old
Mouse,POLYIC_20190517_mouse35__E2_P1,y,8,4.999999925494195,1,0.1491604841858649,4,0.19337564458548195,0.044215160399617065,5122,5042,old
Mouse,POLYIC_20190517_mouse36__E2_P1,x,2,3.1999998807907124,1,0.5120663650075414,0,0.5034102833158447,-0.008656081691696738,3978,3812,old
Mouse,POLYIC_20190517_mouse36__E2_P1,x,3,3.1999998807907124,1,0.3350930115635998,2,0.3444386149003148,0.009345603336715025,3978,3812,old
Mouse,POLYIC_20190517_mouse36__E2_P1,x,4,3.1999998807907124,3,0.2561588738059326,2,0.2586568730325289,0.0024979992265962703,3978,3812,old
Mouse,POLYIC_20190517_mouse36__E2_P1,x,5,3.1999998807907124,2,0.20487682252388134,2,0.2127492130115425,0.007872390487661168,3978,3812,old
Mouse,POLYIC_20190517_mouse36__E2_P1,x,6,3.1999998807907124,1,0.1804927099044746,1,0.17785939139559287,-0.002633318508881738,3978,3812,old
Mouse,POLYIC_20190517_mouse36__E2_P1,x,7,3.1999998807907124,2,0.15434891905480141,2,0.15451206715634838,0.00016314810154696713,3978,3812,old
Mouse,POLYIC_20190517_mouse36__E2_P1,x,8,3.1999998807907124,3,0.13423831070889894,2,0.1348373557187828,0.000599045009883864,3978,3812,old
Mouse,POLYIC_20190517_mouse36__E2_P1,y,2,4.999999925494195,1,0.506872852233677,0,0.5635758998435054,0.05670304760982847,5238,5112,old
Mouse,POLYIC_20190517_mouse36__E2_P1,y,3,4.999999925494195,0,0.34116074837724325,0,0.3730438184663537,0.031883070089110455,5238,5112,old
Mouse,POLYIC_20190517_mouse36__E2_P1,y,4,4.999999925494195,1,0.2733867888507064,0,0.29831768388106417,0.02493089503035778,5238,5112,old
Mouse,POLYIC_20190517_mouse36__E2_P1,y,5,4.999999925494195,3,0.23004963726613212,2,0.5185837245696401,0.28853408730350794,5238,5112,old
Mouse,POLYIC_20190517_mouse36__E2_P1,y,6,4.999999925494195,3,0.1928216876670485,2,0.24139280125195617,0.04857111358490768,5238,5112,old
Mouse,POLYIC_20190517_mouse36__E2_P1,y,7,4.999999925494195,6,0.16132111492936235,5,0.17018779342723006,0.008866678497867708,5238,5112,old
Mouse,POLYIC_20190517_mouse36__E2_P1,y,8,4.999999925494195,1,0.15578465063001146,4,0.18955399061032863,0.03376933998031717,5238,5112,old
Mouse,POLYIC_20190517_mouse37__E3_P1,x,2,4.551111009385851,1,0.5032706459525756,1,0.5272727272727272,0.02400208132015158,7338,7040,old
Mouse,POLYIC_20190517_mouse37__E3_P1,x,3,4.551111009385851,0,0.34082856364131914,2,0.3399147727272727,-0.0009137909140464195,7338,7040,old
Mouse,POLYIC_20190517_mouse37__E3_P1,x,4,4.551111009385851,1,0.2583810302534751,3,0.2694602272727273,0.011079197019252196,7338,7040,old
Mouse,POLYIC_20190517_mouse37__E3_P1,x,5,4.551111009385851,3,0.2089125102207686,3,0.21306818181818182,0.00415567159741323,7338,7040,old
Mouse,POLYIC_20190517_mouse37__E3_P1,x,6,4.551111009385851,0,0.17416189697465248,5,0.17798295454545454,0.003821057570802061,7338,7040,old
Mouse,POLYIC_20190517_mouse37__E3_P1,x,7,4.551111009385851,2,0.15140365222131372,0,0.16491477272727273,0.013511120505959012,7338,7040,old
Mouse,POLYIC_20190517_mouse37__E3_P1,x,8,4.551111009385851,1,0.1304170073589534,3,0.14105113636363636,0.010634129004682968,7338,7040,old
Mouse,POLYIC_20190517_mouse37__E3_P1,y,2,7.111111111111111,1,0.5104187537567622,0,0.6044362292051756,0.09401747544841343,9982,9738,old
Mouse,POLYIC_20190517_mouse37__E3_P1,y,3,7.111111111111111,2,0.3402123822881186,1,0.334771000205381,-0.005441382082737645,9982,9738,old
Mouse,POLYIC_20190517_mouse37__E3_P1,y,4,7.111111111111111,3,0.26006812262071727,0,0.3527418361059766,0.09267371348525932,9982,9738,old
Mouse,POLYIC_20190517_mouse37__E3_P1,y,5,7.111111111111111,3,0.20196353436185133,1,0.23865270075990963,0.036689166398058304,9982,9738,old
Mouse,POLYIC_20190517_mouse37__E3_P1,y,6,7.111111111111111,5,0.17952314165497896,0,0.2134935304990758,0.03397038884409684,9982,9738,old
Mouse,POLYIC_20190517_mouse37__E3_P1,y,7,7.111111111111111,0,0.166800240432779,3,0.2545697268432943,0.08776948641051532,9982,9738,old
Mouse,POLYIC_20190517_mouse37__E3_P1,y,8,7.111111111111111,2,0.1344419955920657,4,0.22540562743889916,0.09096363184683345,9982,9738,old
Mouse,POLYIC_20190517_mouse38__E3_P1,x,2,3.1999998807907124,0,0.5015592515592515,1,0.503769520732364,0.0022102691731125113,3848,3714,old
Mouse,POLYIC_20190517_mouse38__E3_P1,x,3,3.1999998807907124,1,0.3562889812889813,1,0.35218093699515346,-0.004108044293827828,3848,3714,old
Mouse,POLYIC_20190517_mouse38__E3_P1,x,4,3.1999998807907124,0,0.2609147609147609,1,0.25767366720516965,-0.0032410937095912473,3848,3714,old
Mouse,POLYIC_20190517_mouse38__E3_P1,x,5,3.1999998807907124,3,0.20816008316008316,3,0.21297792137856758,0.004817838218484416,3848,3714,old
Mouse,POLYIC_20190517_mouse38__E3_P1,x,6,3.1999998807907124,4,0.1800935550935551,3,0.18955304254173397,0.009459487448178872,3848,3714,old
Mouse,POLYIC_20190517_mouse38__E3_P1,x,7,3.1999998807907124,1,0.15592515592515593,0,0.15455035002692516,-0.0013748058982307743,3848,3714,old
Mouse,POLYIC_20190517_mouse38__E3_P1,x,8,3.1999998807907124,4,0.13695426195426194,3,0.13893376413570274,0.001979502181440801,3848,3714,old
Mouse,POLYIC_20190517_mouse38__E3_P1,y,2,4.999999925494195,0,0.5026197604790419,0,0.5752297090352221,0.07260994855618019,5344,5224,old
Mouse,POLYIC_20190517_mouse38__E3_P1,y,3,4.999999925494195,1,0.3405688622754491,1,0.4343415007656968,0.0937726384902477,5344,5224,old
Mouse,POLYIC_20190517_mouse38__E3_P1,y,4,4.999999925494195,3,0.25729790419161674,2,0.33671516079632463,0.07941725660470789,5344,5224,old
Mouse,POLYIC_20190517_mouse38__E3_P1,y,5,4.999999925494195,4,0.2249251497005988,2,0.5367534456355283,0.3118282959349295,5344,5224,old
Mouse,POLYIC_20190517_mouse38__E3_P1,y,6,4.999999925494195,4,0.1846931137724551,4,0.28847626339969373,0.10378314962723864,5344,5224,old
Mouse,POLYIC_20190517_mouse38__E3_P1,y,7,4.999999925494195,5,0.15793413173652696,4,0.16979326186830015,0.011859130131773199,5344,5224,old
Mouse,POLYIC_20190517_mouse38__E3_P1,y,8,4.999999925494195,2,0.1349176646706587,2,0.24540581929555896,0.11048815462490028,5344,5224,old
Mouse,POLYIC_20190517_mouse39__E12_P1,x,2,4.551111009385851,1,0.5019701660568534,1,0.505877167205407,0.003907001148553579,7106,6806,old
Mouse,POLYIC_20190517_mouse39__E12_P1,x,3,4.551111009385851,2,0.3401350971010414,2,0.34484278577725536,0.004707688676213961,7106,6806,old
Mouse,POLYIC_20190517_mouse39__E12_P1,x,4,4.551111009385851,1,0.25499577821559244,3,0.263003232441963,0.008007454226370558,7106,6806,old
Mouse,POLYIC_20190517_mouse39__E12_P1,x,5,4.551111009385851,1,0.20757106670419365,1,0.2127534528357332,0.00518238613153954,7106,6806,old
Mouse,POLYIC_20190517_mouse39__E12_P1,x,6,4.551111009385851,5,0.17703349282296652,5,0.17954745812518366,0.002513965302217147,7106,6806,old
Mouse,POLYIC_20190517_mouse39__E12_P1,x,7,4.551111009385851,6,0.1556431184914157,5,0.15589186012342052,0.00024874163200480637,7106,6806,old
Mouse,POLYIC_20190517_mouse39__E12_P1,x,8,4.551111009385851,1,0.13129749507458485,3,0.13928886276814575,0.007991367693560902,7106,6806,old
Mouse,POLYIC_20190517_mouse39__E12_P1,y,2,7.111111111111111,0,0.5028682646998566,1,0.5432572614107883,0.04038899671093177,9762,9640,old
Mouse,POLYIC_20190517_mouse39__E12_P1,y,3,7.111111111111111,0,0.3363040360581848,1,0.4386929460580913,0.10238890999990646,9762,9640,old
Mouse,POLYIC_20190517_mouse39__E12_P1,y,4,7.111111111111111,2,0.26070477361196476,3,0.30114107883817426,0.0404363052262095,9762,9640,old
Mouse,POLYIC_20190517_mouse39__E12_P1,y,5,7.111111111111111,0,0.20610530628969473,4,0.2730290456431535,0.06692373935345877,9762,9640,old
Mouse,POLYIC_20190517_mouse39__E12_P1,y,6,7.111111111111111,0,0.1753738987912313,1,0.25975103734439836,0.08437713855316706,9762,9640,old
Mouse,POLYIC_20190517_mouse39__E12_P1,y,7,7.111111111111111,5,0.16267158369186643,3,0.30767634854771786,0.14500476485585143,9762,9640,old
Mouse,POLYIC_20190517_mouse39__E12_P1,y,8,7.111111111111111,2,0.1322474902683876,3,0.20020746887966806,0.06795997861128045,9762,9640,old
Mouse,POLYIC_20190517_mouse42__E4_P1,x,2,3.1999998807907124,0,0.5065856129685917,0,0.516735324407827,0.010149711439235265,3948,3884,old
Mouse,POLYIC_20190517_mouse42__E4_P1,x,3,3.1999998807907124,2,0.3497973657548126,2,0.36972193614830073,0.01992457039348816,3948,3884,old
Mouse,POLYIC_20190517_mouse42__E4_P1,x,4,3.1999998807907124,2,0.2689969604863222,2,0.27548918640576725,0.006492225919445038,3948,3884,old
Mouse,POLYIC_20190517_mouse42__E4_P1,x,5,3.1999998807907124,1,0.21707193515704154,1,0.22785787847579814,0.010785943318756597,3948,3884,old
Mouse,POLYIC_20190517_mouse42__E4_P1,x,6,3.1999998807907124,2,0.17806484295845998,5,0.18846549948506694,0.01040065652660696,3948,3884,old
Mouse,POLYIC_20190517_mouse42__E4_P1,x,7,3.1999998807907124,4,0.16286727456940223,6,0.17070030895983523,0.007833034390433008,3948,3884,old
Mouse,POLYIC_20190517_mouse42__E4_P1,x,8,3.1999998807907124,2,0.14209726443768997,2,0.1511328527291452,0.009035588291455232,3948,3884,old
Mouse,POLYIC_20190517_mouse42__E4_P1,y,2,4.999999925494195,1,0.5041698256254739,1,0.5158976347421481,0.01172780911667426,5276,5158,old
Mouse,POLYIC_20190517_mouse42__E4_P1,y,3,4.999999925494195,1,0.34268385140257773,2,0.42632803412175263,0.0836441827191749,5276,5158,old
Mouse,POLYIC_20190517_mouse42__E4_P1,y,4,4.999999925494195,2,0.260235026535254,3,0.31155486622721984,0.05131983969196585,5276,5158,old
Mouse,POLYIC_20190517_mouse42__E4_P1,y,5,4.999999925494195,1,0.2196739954510993,0,0.5188057386583947,0.2991317432072954,5276,5158,old
Mouse,POLYIC_20190517_mouse42__E4_P1,y,6,4.999999925494195,5,0.18423047763457165,2,0.223148507173323,0.03891802953875134,5276,5158,old
Mouse,POLYIC_20190517_mouse42__E4_P1,y,7,4.999999925494195,1,0.15902198635329795,1,0.1733229934082978,0.014301007054999842,5276,5158,old
Mouse,POLYIC_20190517_mouse42__E4_P1,y,8,4.999999925494195,3,0.15428354814253223,4,0.17487398216362932,0.020590434021097087,5276,5158,old
Mouse,POLYIC_20190517_mouse43__E3_P1,x,2,3.1999998807907124,1,0.5002492522432702,0,0.5046583850931677,0.0044091328498975235,4012,3864,old
Mouse,POLYIC_20190517_mouse43__E3_P1,x,3,3.1999998807907124,1,0.3397308075772682,1,0.34601449275362317,0.0062836851763549695,4012,3864,old
Mouse,POLYIC_20190517_mouse43__E3_P1,x,4,3.1999998807907124,1,0.2522432701894317,0,0.2536231884057971,0.0013799182163654056,4012,3864,old
Mouse,POLYIC_20190517_mouse43__E3_P1,x,5,3.1999998807907124,0,0.20787637088733799,4,0.2287784679089027,0.020902097021564703,4012,3864,old
Mouse,POLYIC_20190517_mouse43__E3_P1,x,6,3.1999998807907124,1,0.1747258225324028,4,0.17339544513457558,-0.0013303773978272093,4012,3864,old
Mouse,POLYIC_20190517_mouse43__E3_P1,x,7,3.1999998807907124,6,0.14930209371884348,4,0.16614906832298137,0.016846974604137893,4012,3864,old
Mouse,POLYIC_20190517_mouse43__E3_P1,x,8,3.1999998807907124,7,0.13409770687936193,0,0.13949275362318841,0.005395046743826487,4012,3864,old
Mouse,POLYIC_20190517_mouse43__E3_P1,y,2,4.999999925494195,1,0.511693700490381,0,0.5647149460708782,0.053021245580497256,5302,5192,old
Mouse,POLYIC_20190517_mouse43__E3_P1,y,3,4.999999925494195,2,0.3360995850622407,0,0.39368258859784283,0.05758300353560214,5302,5192,old
Mouse,POLYIC_20190517_mouse43__E3_P1,y,4,4.999999925494195,1,0.2819690682761222,2,0.30007704160246534,0.01810797332634312,5302,5192,old
Mouse,POLYIC_20190517_mouse43__E3_P1,y,5,4.999999925494195,4,0.21067521689928329,0,0.5227272727272727,0.31205205582798945,5302,5192,old
Mouse,POLYIC_20190517_mouse43__E3_P1,y,6,4.999999925494195,3,0.17691437193511883,2,0.21802773497688752,0.041113363041768686,5302,5192,old
Mouse,POLYIC_20190517_mouse43__E3_P1,y,7,4.999999925494195,5,0.17597133157299133,6,0.1700693374422188,-0.0059019941307725254,5302,5192,old
Mouse,POLYIC_20190517_mouse43__E3_P1,y,8,4.999999925494195,1,0.16125990192380235,4,0.17931432973805855,0.018054427814256202,5302,5192,old
Mouse,POLYIC_20190524_polyic___E3_P1,x,2,3.1999998807907124,1,0.5081632653061224,1,0.5083467959073775,0.00018353060125508858,3920,3714,old
Mouse,POLYIC_20190524_polyic___E3_P1,x,3,3.1999998807907124,1,0.35153061224489796,1,0.3427571351642434,-0.008773477080654568,3920,3714,old
Mouse,POLYIC_20190524_polyic___E3_P1,x,4,3.1999998807907124,3,0.2627551020408163,2,0.2617124394184168,-0.0010426626223994928,3920,3714,old
Mouse,POLYIC_20190524_polyic___E3_P1,x,5,3.1999998807907124,4,0.21887755102040815,3,0.2226709746903608,0.003793423669952639,3920,3714,old
Mouse,POLYIC_20190524_polyic___E3_P1,x,6,3.1999998807907124,1,0.18418367346938774,1,0.17932148626817448,-0.004862187201213258,3920,3714,old
Mouse,POLYIC_20190524_polyic___E3_P1,x,7,3.1999998807907124,6,0.16096938775510203,0,0.15455035002692516,-0.0064190377281768685,3920,3714,old
Mouse,POLYIC_20190524_polyic___E3_P1,x,8,3.1999998807907124,3,0.14923469387755103,2,0.13731825525040386,-0.011916438627147169,3920,3714,old
Mouse,POLYIC_20190524_polyic___E3_P1,y,2,4.999999925494195,1,0.503731343283582,0,0.513937966234786,0.010206622951204003,5360,5094,old
Mouse,POLYIC_20190524_polyic___E3_P1,y,3,4.999999925494195,2,0.35261194029850745,2,0.35610522182960347,0.0034932815310960152,5360,5094,old
Mouse,POLYIC_20190524_polyic___E3_P1,y,4,4.999999925494195,3,0.26026119402985076,0,0.2742442088731841,0.013983014843333363,5360,5094,old
Mouse,POLYIC_20190524_polyic___E3_P1,y,5,4.999999925494195,4,0.23041044776119404,0,0.5121711817824892,0.2817607340212952,5360,5094,old
Mouse,POLYIC_20190524_polyic___E3_P1,y,6,4.999999925494195,2,0.18078358208955222,2,0.1800157047506871,-0.0007678773388651305,5360,5094,old
Mouse,POLYIC_20190524_polyic___E3_P1,y,7,4.999999925494195,3,0.15951492537313433,3,0.1839418924224578,0.024426967049323456,5360,5094,old
Mouse,POLYIC_20190524_polyic___E3_P1,y,8,4.999999925494195,0,0.13936567164179103,2,0.2094621122889674,0.07009644064717638,5360,5094,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,x,2,3.1999998807907124,0,0.5056352459016393,0,0.5081236897274634,0.002488443825824027,3904,3816,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,x,3,3.1999998807907124,1,0.34298155737704916,2,0.3466981132075472,0.003716555830498014,3904,3816,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,x,4,3.1999998807907124,0,0.2640881147540984,2,0.2659853249475891,0.001897210193490706,3904,3816,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,x,5,3.1999998807907124,0,0.2177254098360656,2,0.20545073375262055,-0.01227467608344504,3904,3816,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,x,6,3.1999998807907124,4,0.17366803278688525,2,0.17845911949685533,0.004791086709970083,3904,3816,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,x,7,3.1999998807907124,6,0.15394467213114754,6,0.16325995807127883,0.009315285940131285,3904,3816,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,x,8,3.1999998807907124,0,0.13550204918032788,2,0.14622641509433962,0.010724365914011741,3904,3816,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,2,4.999999925494195,0,0.500367107195301,0,0.5116322701688555,0.01126516297355451,5448,5330,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,3,4.999999925494195,2,0.3474669603524229,0,0.3943714821763602,0.046904521823937284,5448,5330,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,4,4.999999925494195,1,0.2630323054331865,2,0.27148217636022515,0.008449870927038639,5448,5330,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,5,4.999999925494195,1,0.23348017621145375,0,0.5303939962476548,0.29691382003620104,5448,5330,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,6,4.999999925494195,5,0.1762114537444934,3,0.21069418386491556,0.03448273012042216,5448,5330,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,7,4.999999925494195,1,0.1683186490455213,0,0.19230769230769232,0.023989043262171023,5448,5330,old
Mouse,POLYIC_20190524_polyic___E3_P1_1,y,8,4.999999925494195,4,0.14684287812041116,4,0.2101313320825516,0.06328845396214045,5448,5330,old
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,2,3.1999998807907124,1,0.5010498687664042,0,0.5045748116254036,0.0035249428589994025,3810,3716,old
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,3,3.1999998807907124,0,0.33569553805774277,1,0.344994617868676,0.009299079810933253,3810,3716,old
Mouse,POLYIC_20190524_polyic___E3_P1_10,x,4,3.1999998807907124,2,0.2572178477690289,1,0.26506996770721203,0.007852119938183133,3810,3716,old
