domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,5,3.1999998807907124,3,0.21676737160120846,3,0.21592649310872894,-0.0008408784924795187,3972,3918,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,6,3.1999998807907124,1,0.18126888217522658,5,0.1748340990301174,-0.006434783145109174,3972,3918,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,7,3.1999998807907124,0,0.15055387713997986,6,0.16590096988259315,0.015347092742613283,3972,3918,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,8,3.1999998807907124,3,0.1351963746223565,7,0.13195507912200102,-0.0032412955003554844,3972,3918,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,2,4.999999925494195,0,0.5073394495412844,0,0.569951109439639,0.0626116598983546,5450,5318,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,3,4.999999925494195,2,0.35376146788990825,0,0.367619405791651,0.013857937901742723,5450,5318,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,4,4.999999925494195,2,0.275045871559633,0,0.2873260624294848,0.01228019086985177,5450,5318,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,5,4.999999925494195,3,0.2111926605504587,2,0.5080857465212486,0.2968930859707899,5450,5318,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,6,4.999999925494195,2,0.18972477064220183,0,0.2149304249717939,0.02520565432959207,5450,5318,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,7,4.999999925494195,0,0.16862385321100917,6,0.16002256487401278,-0.008601288336996388,5450,5318,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,8,4.999999925494195,3,0.14825688073394497,6,0.18653629183903722,0.038279411105092254,5450,5318,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,2,3.1999998807907124,0,0.5070316423907584,1,0.5074588477366255,0.0004272053458671543,3982,3888,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,3,3.1999998807907124,1,0.35233550979407335,0,0.341820987654321,-0.010514522139752347,3982,3888,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,4,3.1999998807907124,0,0.2614264188849824,1,0.25565843621399176,-0.005767982670990657,3982,3888,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,5,3.1999998807907124,0,0.22174786539427424,4,0.21064814814814814,-0.0110997172461261,3982,3888,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,6,3.1999998807907124,4,0.1860873932697137,4,0.17669753086419754,-0.009389862405516175,3982,3888,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,7,3.1999998807907124,6,0.15067805123053743,5,0.165380658436214,0.014702607205676566,3982,3888,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,8,3.1999998807907124,0,0.13636363636363635,3,0.13708847736625515,0.0007248410026187979,3982,3888,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,2,4.999999925494195,0,0.511333585190782,0,0.5635285112897053,0.05219492609892329,5294,5226,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,3,4.999999925494195,0,0.3486966377030601,0,0.3649062380405664,0.01620960033750629,5294,5226,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,4,4.999999925494195,2,0.2612391386475255,0,0.2939150401836969,0.03267590153617139,5294,5226,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,5,4.999999925494195,3,0.2162825840574235,0,0.5149253731343284,0.2986427890769049,5294,5226,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,6,4.999999925494195,2,0.18511522478277295,2,0.23555300420972064,0.05043777942694769,5294,5226,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,7,4.999999925494195,6,0.17151492255383452,5,0.18694986605434366,0.01543494350050914,5294,5226,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,8,4.999999925494195,0,0.13808084624102757,4,0.1863758132414849,0.04829496700045732,5294,5226,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,2,3.1999998807907124,0,0.5070316423907584,1,0.5296184738955824,0.02258683150482399,3982,3984,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,3,3.1999998807907124,1,0.35233550979407335,1,0.3509036144578313,-0.0014318953362420506,3982,3984,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,4,3.1999998807907124,0,0.2614264188849824,3,0.27710843373493976,0.01568201484995735,3982,3984,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,5,3.1999998807907124,0,0.22174786539427424,3,0.20356425702811246,-0.018183608366161785,3982,3984,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,6,3.1999998807907124,4,0.1860873932697137,5,0.1922690763052209,0.006181683035507174,3982,3984,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,7,3.1999998807907124,6,0.15067805123053743,5,0.16842369477911648,0.01774564354857905,3982,3984,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,8,3.1999998807907124,0,0.13636363636363635,3,0.1430722891566265,0.006708652792990155,3982,3984,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,2,4.999999925494195,0,0.511333585190782,0,0.5623565416985463,0.05102295650776434,5294,5228,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,3,4.999999925494195,0,0.3486966377030601,2,0.3659143075745983,0.01721766987153822,5294,5228,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,4,4.999999925494195,2,0.2612391386475255,0,0.3020275439938791,0.040788405346353585,5294,5228,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,5,4.999999925494195,3,0.2162825840574235,2,0.5200841622035195,0.303801578146096,5294,5228,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,6,4.999999925494195,2,0.18511522478277295,2,0.24617444529456772,0.06105922051179477,5294,5228,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,7,4.999999925494195,6,0.17151492255383452,5,0.18400918133129304,0.012494258777458522,5294,5228,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,8,4.999999925494195,0,0.13808084624102757,4,0.19166029074215762,0.05357944450113006,5294,5228,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,2,3.1999998807907124,1,0.5015690376569037,1,0.5037194473963869,0.0021504097394831057,3824,3764,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,3,3.1999998807907124,1,0.34989539748953974,0,0.33926673751328373,-0.010628659976256005,3824,3764,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,4,3.1999998807907124,3,0.2549686192468619,1,0.2635494155154091,0.008580796268547186,3824,3764,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,5,3.1999998807907124,0,0.20894351464435146,1,0.20988310308182784,0.0009395884374763797,3824,3764,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,6,3.1999998807907124,4,0.1846234309623431,4,0.17720510095642933,-0.00741833000591377,3824,3764,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,7,3.1999998807907124,4,0.15298117154811716,3,0.15860786397449522,0.0056266924263780604,3824,3764,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,8,3.1999998807907124,1,0.13127615062761505,1,0.15621679064824653,0.024940640020631483,3824,3764,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,2,4.999999925494195,1,0.5205893464299207,0,0.5124031007751938,-0.00818624565472692,5294,5160,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,3,4.999999925494195,2,0.37117491499811106,0,0.42616279069767443,0.05498787569956337,5294,5160,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,4,4.999999925494195,1,0.2788061956932376,2,0.29593023255813955,0.017124036864901937,5294,5160,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,5,4.999999925494195,4,0.24348318851530035,0,0.5131782945736434,0.269695106058343,5294,5160,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,6,4.999999925494195,5,0.21609369097091047,3,0.2310077519379845,0.014914060967074039,5294,5160,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,7,4.999999925494195,5,0.18945976577257273,6,0.19980620155038759,0.010346435777814855,5294,5160,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,8,4.999999925494195,1,0.1752927842840952,4,0.1930232558139535,0.017730471529858294,5294,5160,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,2,3.1999998807907124,1,0.5015690376569037,0,0.5247009880395216,0.02313195038261784,3824,3846,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,3,3.1999998807907124,1,0.34989539748953974,2,0.3512740509620385,0.0013786534724987698,3824,3846,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,4,3.1999998807907124,3,0.2549686192468619,2,0.27769110764430577,0.02272248839744384,3824,3846,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,5,3.1999998807907124,0,0.20894351464435146,2,0.21580863234529382,0.006865117700942364,3824,3846,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,6,3.1999998807907124,4,0.1846234309623431,5,0.18486739469578783,0.00024396373344473532,3824,3846,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,7,3.1999998807907124,4,0.15298117154811716,3,0.15262610504420177,-0.0003550665039153966,3824,3846,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,x,8,3.1999998807907124,1,0.13127615062761505,2,0.14768590743629745,0.016409756808682396,3824,3846,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,2,4.999999925494195,1,0.5205893464299207,0,0.5140222819823281,-0.0065670644475925855,5294,5206,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,3,4.999999925494195,2,0.37117491499811106,0,0.4206684594698425,0.04949354447173143,5294,5206,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,4,4.999999925494195,1,0.2788061956932376,2,0.29273914713791777,0.013932951444680153,5294,5206,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,5,4.999999925494195,4,0.24348318851530035,0,0.503457548981944,0.2599743604666436,5294,5206,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,6,4.999999925494195,5,0.21609369097091047,3,0.22166730695351516,0.005573615982604696,5294,5206,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,7,4.999999925494195,5,0.18945976577257273,6,0.20745293891663466,0.01799317314406193,5294,5206,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_8,y,8,4.999999925494195,1,0.1752927842840952,4,0.1965040338071456,0.021211249523050396,5294,5206,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,2,3.1999998807907124,0,0.5100603621730382,0,0.5022443890274314,-0.00781597314560678,3976,4010,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,3,3.1999998807907124,0,0.3460764587525151,0,0.3473815461346633,0.00130508738214824,3976,4010,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,4,3.1999998807907124,2,0.2620724346076459,0,0.256359102244389,-0.005713332363256884,3976,4010,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,5,3.1999998807907124,0,0.20573440643863178,2,0.2139650872817955,0.008230680843163724,3976,4010,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,6,3.1999998807907124,3,0.17706237424547283,1,0.17755610972568578,0.0004937354802129479,3976,4010,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,7,3.1999998807907124,0,0.1511569416498994,1,0.1543640897755611,0.0032071481256616963,3976,4010,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,8,3.1999998807907124,2,0.13329979879275655,4,0.1339152119700748,0.0006154131773182525,3976,4010,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,2,4.999999925494195,1,0.5290676416819012,0,0.5354128440366972,0.006345202354795965,5470,5450,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,3,4.999999925494195,2,0.34552102376599636,2,0.37119266055045874,0.02567163678446238,5470,5450,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,4,4.999999925494195,1,0.2817184643510055,0,0.2878899082568807,0.006171443905875207,5470,5450,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,5,4.999999925494195,1,0.21809872029250457,0,0.5097247706422018,0.29162605034969724,5470,5450,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,6,4.999999925494195,5,0.18775137111517368,2,0.20403669724770643,0.01628532613253275,5470,5450,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,7,4.999999925494195,6,0.17824497257769653,6,0.18275229357798164,0.004507321000285114,5470,5450,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,8,4.999999925494195,1,0.16526508226691042,1,0.19853211009174312,0.03326702782483271,5470,5450,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,2,3.1999998807907124,0,0.5100603621730382,1,0.5247185511502692,0.014658188977231035,3976,4086,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,3,3.1999998807907124,0,0.3460764587525151,1,0.34826235927557514,0.002185900523060058,3976,4086,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,4,3.1999998807907124,2,0.2620724346076459,1,0.26627508565834557,0.004202651050699668,3976,4086,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,5,3.1999998807907124,0,0.20573440643863178,0,0.21218795888399414,0.006453552445362359,3976,4086,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,6,3.1999998807907124,3,0.17706237424547283,1,0.18991678903573175,0.012854414790258922,3976,4086,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,7,3.1999998807907124,0,0.1511569416498994,3,0.16348507097405776,0.01232812932415836,3976,4086,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,x,8,3.1999998807907124,2,0.13329979879275655,5,0.14170337738619676,0.008403578593440209,3976,4086,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,2,4.999999925494195,1,0.5290676416819012,0,0.5319383259911894,0.002870684309288163,5470,5448,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,3,4.999999925494195,2,0.34552102376599636,2,0.37573421439060206,0.0302131906246057,5470,5448,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,4,4.999999925494195,1,0.2817184643510055,0,0.28469162995594716,0.002973165604941652,5470,5448,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,5,4.999999925494195,1,0.21809872029250457,0,0.5036710719530103,0.28557235166050576,5470,5448,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,6,4.999999925494195,5,0.18775137111517368,2,0.20190895741556533,0.014157586300391656,5470,5448,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,7,4.999999925494195,6,0.17824497257769653,6,0.18226872246696035,0.004023749889263822,5470,5448,true_level0
Mouse,POLYIC_20190531_polyic_m__E3_P1_9,y,8,4.999999925494195,1,0.16526508226691042,1,0.19676945668135096,0.03150437441444054,5470,5448,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,2,3.1999998807907124,0,0.5007285089849441,0,0.5041564792176039,0.0034279702326597272,4118,4090,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,3,3.1999998807907124,1,0.3411850412821758,0,0.3515892420537897,0.010404200771613914,4118,4090,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,4,3.1999998807907124,0,0.26372025254978143,0,0.26381418092909537,9.39283793139345e-05,4118,4090,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,5,3.1999998807907124,1,0.21345313258863527,1,0.20855745721271393,-0.004895675375921338,4118,4090,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,6,3.1999998807907124,4,0.1804273919378339,0,0.18190709046454767,0.0014796985267137852,4118,4090,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,7,3.1999998807907124,2,0.14764448761534726,1,0.1528117359413203,0.0051672483259730395,4118,4090,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,8,3.1999998807907124,5,0.14133074307916466,4,0.1371638141809291,-0.004166928898235556,4118,4090,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,2,4.999999925494195,0,0.5095799557848194,1,0.5448199853049228,0.03524002952010341,5428,5444,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,3,4.999999925494195,1,0.3496683861459101,1,0.38684790595150625,0.03717951980559614,5428,5444,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,4,4.999999925494195,2,0.25957995578481946,1,0.27590007347538575,0.016320117690566294,5428,5444,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,5,4.999999925494195,0,0.21573323507737657,0,0.5415135929463629,0.32578035786898635,5428,5444,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,6,4.999999925494195,0,0.18625644804716285,1,0.230712711241734,0.04445626319457116,5428,5444,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,7,4.999999925494195,6,0.18533529845246868,3,0.17413666421748714,-0.011198634234981547,5428,5444,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,8,4.999999925494195,1,0.13872512896094324,1,0.19103600293901543,0.052310873978072187,5428,5444,corrected_baseline
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,2,3.1999998807907124,0,0.5007285089849441,1,0.5050700144857557,0.004341505500811582,4118,4142,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,3,3.1999998807907124,1,0.3411850412821758,2,0.3399323998068566,-0.0012526414753192272,4118,4142,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,4,3.1999998807907124,0,0.26372025254978143,0,0.25905359729599226,-0.004666655253789176,4118,4142,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,5,3.1999998807907124,1,0.21345313258863527,0,0.20762916465475614,-0.005823967933879126,4118,4142,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,6,3.1999998807907124,4,0.1804273919378339,3,0.1743119266055046,-0.00611546533232929,4118,4142,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,7,3.1999998807907124,2,0.14764448761534726,1,0.15161757605021728,0.003973088434870015,4118,4142,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,x,8,3.1999998807907124,5,0.14133074307916466,3,0.1361661033317238,-0.005164639747440858,4118,4142,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,2,4.999999925494195,0,0.5095799557848194,1,0.5596160944998154,0.050036138714996015,5428,5418,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,3,4.999999925494195,1,0.3496683861459101,1,0.3875968992248062,0.03792851307889611,5428,5418,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,4,4.999999925494195,2,0.25957995578481946,1,0.2868217054263566,0.02724174964153714,5428,5418,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,5,4.999999925494195,0,0.21573323507737657,2,0.5009228497600591,0.2851896146826825,5428,5418,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,6,4.999999925494195,0,0.18625644804716285,1,0.2368032484311554,0.05054680038399256,5428,5418,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,7,4.999999925494195,6,0.18533529845246868,6,0.18586194167589518,0.0005266432234264928,5428,5418,true_level0
Mouse,POLYIC_20190531_polyic_m__E5_P1_11,y,8,4.999999925494195,1,0.13872512896094324,1,0.20450350682908822,0.06577837786814497,5428,5418,true_level0
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,2,3.1999998807907124,1,0.5062562562562563,1,0.512654958677686,0.006398702421429703,3996,3872,corrected_baseline
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,3,3.1999998807907124,0,0.33933933933933935,2,0.33961776859504134,0.00027842925570198407,3996,3872,corrected_baseline
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,4,3.1999998807907124,0,0.262012012012012,3,0.26394628099173556,0.0019342689797235413,3996,3872,corrected_baseline
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,5,3.1999998807907124,4,0.22372372372372373,3,0.21539256198347106,-0.008331161740252668,3996,3872,corrected_baseline
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,6,3.1999998807907124,3,0.17617617617617617,5,0.17613636363636365,-3.981253981252819e-05,3996,3872,corrected_baseline
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,7,3.1999998807907124,3,0.15340340340340342,5,0.15728305785123967,0.0038796544478362505,3996,3872,corrected_baseline
Mouse,POLYIC_20190612_polyic___E10_P1_1,x,8,3.1999998807907124,0,0.13963963963963963,7,0.1399793388429752,0.00033969920333556947,3996,3872,corrected_baseline
Mouse,POLYIC_20190612_polyic___E10_P1_1,y,2,4.999999925494195,1,0.507415647015202,0,0.577325364213672,0.06990971719846995,5394,5354,corrected_baseline
Mouse,POLYIC_20190612_polyic___E10_P1_1,y,3,4.999999925494195,2,0.3485354097144976,0,0.441725812476653,0.0931904027621554,5394,5354,corrected_baseline
