domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,x,7,3.1999998807907124,2,0.15615690168818272,3,0.15436746987951808,-0.0017894318086646432,4028,3984,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,x,8,3.1999998807907124,4,0.1355511420059583,3,0.13328313253012047,-0.002268009475837829,4028,3984,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,2,4.999999925494195,0,0.5130450987700336,1,0.5314525352649638,0.018407436494930263,5366,5246,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,3,4.999999925494195,2,0.3529631010063362,1,0.34502478078536025,-0.007938320220975958,5366,5246,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,4,4.999999925494195,2,0.26071561684681327,1,0.2695386961494472,0.00882307930263393,5366,5246,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,5,4.999999925494195,1,0.21561684681326873,2,0.5101029355699581,0.29448608875668936,5366,5246,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,6,4.999999925494195,2,0.18468132687290348,3,0.18242470453678994,-0.0022566223361135396,5366,5246,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,7,4.999999925494195,0,0.15747297800969065,0,0.18661837590545177,0.02914539789576112,5366,5246,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,8,4.999999925494195,2,0.13753261274692508,1,0.15192527640106748,0.014392663654142407,5366,5246,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,x,2,3.1999998807907124,0,0.503227408142999,0,0.5084367245657568,0.005209316422757793,4028,4030,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,x,3,3.1999998807907124,2,0.3361469712015889,0,0.34739454094292804,0.01124756974133917,4028,4030,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,x,4,3.1999998807907124,0,0.2557100297914598,2,0.2642679900744417,0.008557960282981891,4028,4030,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,x,5,3.1999998807907124,2,0.21027805362462762,2,0.21240694789081885,0.002128894266191228,4028,4030,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,x,6,3.1999998807907124,2,0.17254220456802383,2,0.18014888337468982,0.00760667880666599,4028,4030,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,x,7,3.1999998807907124,2,0.15615690168818272,1,0.15657568238213398,0.00041878069395126505,4028,4030,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,x,8,3.1999998807907124,4,0.1355511420059583,6,0.14491315136476426,0.009362009358805962,4028,4030,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,2,4.999999925494195,0,0.5130450987700336,1,0.5070921985815603,-0.005952900188473276,5366,5358,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,3,4.999999925494195,2,0.3529631010063362,2,0.34621127286300857,-0.006751828143327643,5366,5358,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,4,4.999999925494195,2,0.26071561684681327,3,0.2726763717805151,0.011960754933701856,5366,5358,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,5,4.999999925494195,1,0.21561684681326873,2,0.36039567002612916,0.14477882321286042,5366,5358,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,6,4.999999925494195,2,0.18468132687290348,5,0.18365061590145576,-0.001030710971447718,5366,5358,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,7,4.999999925494195,0,0.15747297800969065,0,0.18047779022023144,0.023004812210540793,5366,5358,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_3,y,8,4.999999925494195,2,0.13753261274692508,7,0.14109742441209405,0.0035648116651689765,5366,5358,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,2,3.1999998807907124,1,0.5054095826893354,1,0.5181864754098361,0.012776892720500643,3882,3904,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,3,3.1999998807907124,2,0.3369397217928903,1,0.3603995901639344,0.023459868371044135,3882,3904,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,4,3.1999998807907124,3,0.25579598145285937,1,0.26536885245901637,0.009572871006157002,3882,3904,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,5,3.1999998807907124,3,0.21973209685729006,3,0.2300204918032787,0.010288394945988627,3882,3904,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,6,3.1999998807907124,1,0.17877382792375066,1,0.19774590163934427,0.018972073715593618,3882,3904,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,7,3.1999998807907124,6,0.15224111282843894,0,0.16598360655737704,0.013742493728938099,3882,3904,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,8,3.1999998807907124,5,0.13730036063884596,3,0.13780737704918034,0.0005070164103343766,3882,3904,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,2,4.999999925494195,0,0.5138248847926268,0,0.5517574353032059,0.03793255051057909,5208,5178,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,3,4.999999925494195,0,0.35599078341013823,1,0.38682889146388566,0.030838108053747426,5208,5178,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,4,4.999999925494195,0,0.2588325652841782,0,0.29837775202781,0.03954518674363178,5208,5178,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,5,4.999999925494195,3,0.22407834101382487,0,0.5204712244109695,0.29639288339714465,5208,5178,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,6,4.999999925494195,0,0.18740399385560677,4,0.2309772112784859,0.04357321742287912,5208,5178,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,7,4.999999925494195,6,0.17857142857142858,6,0.1653147933565083,-0.013256635214920265,5208,5178,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,8,4.999999925494195,0,0.16378648233486942,0,0.20200849748937813,0.03822201515450871,5208,5178,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,2,3.1999998807907124,1,0.5054095826893354,0,0.5198878123406425,0.014478229651307073,3882,3922,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,3,3.1999998807907124,2,0.3369397217928903,2,0.34982151963284036,0.012881797839950082,3882,3922,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,4,3.1999998807907124,3,0.25579598145285937,2,0.27307496175420704,0.01727898030134767,3882,3922,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,5,3.1999998807907124,3,0.21973209685729006,3,0.21341152473227945,-0.0063205721250106095,3882,3922,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,6,3.1999998807907124,1,0.17877382792375066,2,0.18663946965833758,0.007865641734586926,3882,3922,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,7,3.1999998807907124,6,0.15224111282843894,1,0.15884752677205508,0.006606413943616135,3882,3922,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,x,8,3.1999998807907124,5,0.13730036063884596,6,0.14278429372768994,0.005483933088843984,3882,3922,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,2,4.999999925494195,0,0.5138248847926268,0,0.5512093726379441,0.03738448784531734,5208,5292,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,3,4.999999925494195,0,0.35599078341013823,1,0.3603552532123961,0.004364469802257853,5208,5292,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,4,4.999999925494195,0,0.2588325652841782,0,0.27569916855631144,0.01686660327213324,5208,5292,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,5,4.999999925494195,3,0.22407834101382487,0,0.34996220710506426,0.1258838660912394,5208,5292,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,6,4.999999925494195,0,0.18740399385560677,4,0.19765684051398338,0.010252846658376613,5208,5292,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,7,4.999999925494195,6,0.17857142857142858,5,0.15721844293272866,-0.021352985638699917,5208,5292,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_4,y,8,4.999999925494195,0,0.16378648233486942,6,0.16477702191987906,0.0009905395850096366,5208,5292,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,2,3.1999998807907124,0,0.5074626865671642,0,0.5098684210526315,0.0024057344854673257,3886,3952,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,3,3.1999998807907124,0,0.34071024189397836,0,0.3466599190283401,0.0059496771343617305,3886,3952,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,4,3.1999998807907124,0,0.26479670612454964,2,0.2601214574898785,-0.004675248634671114,3886,3952,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,5,3.1999998807907124,1,0.20972722593926918,1,0.20951417004048584,-0.00021305589878334308,3886,3952,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,6,3.1999998807907124,0,0.1770458054554812,0,0.18294534412955465,0.005899538674073446,3886,3952,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,7,3.1999998807907124,1,0.15208440555841482,6,0.1624493927125506,0.01036498715413578,3886,3952,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,8,3.1999998807907124,5,0.13612969634585692,5,0.13309716599190283,-0.0030325303539540938,3886,3952,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,2,4.999999925494195,0,0.5187861271676301,0,0.5113179992698065,-0.007468127897823584,5536,5478,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,3,4.999999925494195,1,0.375,0,0.39430449069003287,0.01930449069003287,5536,5478,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,4,4.999999925494195,2,0.2714956647398844,3,0.2802117561153706,0.008716091375486179,5536,5478,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,5,4.999999925494195,3,0.22597543352601157,0,0.5109529025191676,0.284977468993156,5536,5478,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,6,4.999999925494195,4,0.20429913294797689,0,0.20025556772544725,-0.004043565222529633,5536,5478,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,7,4.999999925494195,3,0.17521676300578035,0,0.17944505293902885,0.0042282899332485024,5536,5478,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,8,4.999999925494195,6,0.14920520231213874,4,0.19112814895947425,0.04192294664733551,5536,5478,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,2,3.1999998807907124,0,0.5074626865671642,0,0.5028118609406953,-0.004650825626468902,3886,3912,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,3,3.1999998807907124,0,0.34071024189397836,1,0.34381390593047034,0.003103664036491982,3886,3912,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,4,3.1999998807907124,0,0.26479670612454964,1,0.26559304703476483,0.0007963409102151875,3886,3912,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,5,3.1999998807907124,1,0.20972722593926918,1,0.20833333333333334,-0.001393892605935837,3886,3912,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,6,3.1999998807907124,0,0.1770458054554812,4,0.17612474437627812,-0.0009210610792030893,3886,3912,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,7,3.1999998807907124,1,0.15208440555841482,5,0.1554192229038855,0.0033348173454706698,3886,3912,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,x,8,3.1999998807907124,5,0.13612969634585692,5,0.1362474437627812,0.00011774741692427426,3886,3912,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,2,4.999999925494195,0,0.5187861271676301,0,0.5225306416726748,0.0037445145050447604,5536,5548,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,3,4.999999925494195,1,0.375,0,0.37707281903388606,0.002072819033886064,5536,5548,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,4,4.999999925494195,2,0.2714956647398844,0,0.26946647440519106,-0.0020291903346933426,5536,5548,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,5,4.999999925494195,3,0.22597543352601157,3,0.36824080749819754,0.14226537397218597,5536,5548,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,6,4.999999925494195,4,0.20429913294797689,3,0.19736842105263158,-0.006930711895345304,5536,5548,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,7,4.999999925494195,3,0.17521676300578035,2,0.18673395818312905,0.011517195177348699,5536,5548,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_5,y,8,4.999999925494195,6,0.14920520231213874,4,0.1793439077144917,0.030138705402352972,5536,5548,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,2,3.1999998807907124,1,0.5158610271903323,1,0.5010209290454314,-0.014840098144900948,3972,3918,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,3,3.1999998807907124,1,0.3406344410876133,2,0.34915773353751917,0.00852329244990585,3972,3918,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,4,3.1999998807907124,3,0.26560926485397784,3,0.2611026033690659,-0.004506661484911967,3972,3918,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,5,3.1999998807907124,3,0.21676737160120846,3,0.21592649310872894,-0.0008408784924795187,3972,3918,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,6,3.1999998807907124,1,0.18126888217522658,5,0.1748340990301174,-0.006434783145109174,3972,3918,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,7,3.1999998807907124,0,0.15055387713997986,6,0.16590096988259315,0.015347092742613283,3972,3918,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,8,3.1999998807907124,3,0.1351963746223565,7,0.13195507912200102,-0.0032412955003554844,3972,3918,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,2,4.999999925494195,0,0.5073394495412844,0,0.569951109439639,0.0626116598983546,5450,5318,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,3,4.999999925494195,2,0.35376146788990825,0,0.367619405791651,0.013857937901742723,5450,5318,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,4,4.999999925494195,2,0.275045871559633,0,0.2873260624294848,0.01228019086985177,5450,5318,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,5,4.999999925494195,3,0.2111926605504587,2,0.5080857465212486,0.2968930859707899,5450,5318,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,6,4.999999925494195,2,0.18972477064220183,0,0.2149304249717939,0.02520565432959207,5450,5318,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,7,4.999999925494195,0,0.16862385321100917,6,0.16002256487401278,-0.008601288336996388,5450,5318,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,8,4.999999925494195,3,0.14825688073394497,6,0.18653629183903722,0.038279411105092254,5450,5318,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,2,3.1999998807907124,1,0.5158610271903323,0,0.5022900763358779,-0.013570950854454478,3972,3930,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,3,3.1999998807907124,1,0.3406344410876133,0,0.3486005089058524,0.007966067818239109,3972,3930,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,4,3.1999998807907124,3,0.26560926485397784,3,0.2633587786259542,-0.0022504862280236515,3972,3930,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,5,3.1999998807907124,3,0.21676737160120846,2,0.2178117048346056,0.0010443332333971433,3972,3930,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,6,3.1999998807907124,1,0.18126888217522658,3,0.17455470737913487,-0.00671417479609171,3972,3930,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,7,3.1999998807907124,0,0.15055387713997986,0,0.15419847328244274,0.0036445961424628748,3972,3930,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,x,8,3.1999998807907124,3,0.1351963746223565,3,0.14045801526717558,0.005261640644819071,3972,3930,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,2,4.999999925494195,0,0.5073394495412844,0,0.5670256219829187,0.05968617244163432,5450,5386,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,3,4.999999925494195,2,0.35376146788990825,0,0.3679910880059413,0.01422962011603307,5450,5386,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,4,4.999999925494195,2,0.275045871559633,0,0.2952098031934645,0.02016393163383151,5450,5386,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,5,4.999999925494195,3,0.2111926605504587,2,0.3445971036019309,0.1334044430514722,5450,5386,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,6,4.999999925494195,2,0.18972477064220183,2,0.2070181953212031,0.017293424679001274,5450,5386,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,7,4.999999925494195,0,0.16862385321100917,5,0.16134422577051616,-0.007279627440493014,5450,5386,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_6,y,8,4.999999925494195,3,0.14825688073394497,4,0.17675454883030078,0.028497668096355816,5450,5386,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,2,3.1999998807907124,0,0.5070316423907584,1,0.5296184738955824,0.02258683150482399,3982,3984,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,3,3.1999998807907124,1,0.35233550979407335,1,0.3509036144578313,-0.0014318953362420506,3982,3984,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,4,3.1999998807907124,0,0.2614264188849824,3,0.27710843373493976,0.01568201484995735,3982,3984,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,5,3.1999998807907124,0,0.22174786539427424,3,0.20356425702811246,-0.018183608366161785,3982,3984,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,6,3.1999998807907124,4,0.1860873932697137,5,0.1922690763052209,0.006181683035507174,3982,3984,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,7,3.1999998807907124,6,0.15067805123053743,5,0.16842369477911648,0.01774564354857905,3982,3984,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,8,3.1999998807907124,0,0.13636363636363635,3,0.1430722891566265,0.006708652792990155,3982,3984,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,2,4.999999925494195,0,0.511333585190782,0,0.5623565416985463,0.05102295650776434,5294,5228,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,3,4.999999925494195,0,0.3486966377030601,2,0.3659143075745983,0.01721766987153822,5294,5228,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,4,4.999999925494195,2,0.2612391386475255,0,0.3020275439938791,0.040788405346353585,5294,5228,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,5,4.999999925494195,3,0.2162825840574235,2,0.5200841622035195,0.303801578146096,5294,5228,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,6,4.999999925494195,2,0.18511522478277295,2,0.24617444529456772,0.06105922051179477,5294,5228,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,7,4.999999925494195,6,0.17151492255383452,5,0.18400918133129304,0.012494258777458522,5294,5228,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,8,4.999999925494195,0,0.13808084624102757,4,0.19166029074215762,0.05357944450113006,5294,5228,baseline_128
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,2,3.1999998807907124,0,0.5070316423907584,1,0.5083375442142496,0.0013059018234912179,3982,3958,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,3,3.1999998807907124,1,0.35233550979407335,1,0.3461344113188479,-0.0062010984752254306,3982,3958,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,4,3.1999998807907124,0,0.2614264188849824,3,0.2713491662455786,0.009922747360596174,3982,3958,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,5,3.1999998807907124,0,0.22174786539427424,0,0.20692268822637697,-0.014825177167897274,3982,3958,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,6,3.1999998807907124,4,0.1860873932697137,5,0.19605861546235473,0.009971222192641016,3982,3958,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,7,3.1999998807907124,6,0.15067805123053743,6,0.16472966144517434,0.014051610214636912,3982,3958,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,x,8,3.1999998807907124,0,0.13636363636363635,3,0.14325416877210712,0.006890532408470762,3982,3958,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,2,4.999999925494195,0,0.511333585190782,0,0.5030143180105501,-0.008319267180231904,5294,5308,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,3,4.999999925494195,0,0.3486966377030601,0,0.40184626978146193,0.05314963207840184,5294,5308,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,4,4.999999925494195,2,0.2612391386475255,1,0.28183873398643555,0.020599595338910037,5294,5308,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,5,4.999999925494195,3,0.2162825840574235,2,0.3553127354935946,0.1390301514361711,5294,5308,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,6,4.999999925494195,2,0.18511522478277295,3,0.2394498869630746,0.05433466218030164,5294,5308,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,7,4.999999925494195,6,0.17151492255383452,2,0.1691785983421251,-0.0023363242117094285,5294,5308,higher_res_192
Mouse,POLYIC_20190531_polyic_m__E3_P1_7,y,8,4.999999925494195,0,0.13808084624102757,1,0.1699321778447626,0.031851331603735045,5294,5308,higher_res_192
